0,1,2,3,4,5,6,7,label
106.375,91.275390625,90.42041015625,12.445839697716261,13.029295411107698,17.49348409463569,360.2454978813558,0.07239116240743905,Residential
103.214111328125,100.85400390625,95.024169921875,23.681321466871175,25.771383975557264,33.619883030068706,1137.4692796610175,0.06029889241963472,Residential
103.113037109375,91.87353515625,76.906494140625,13.543898027664678,13.522627261355142,18.884887125222313,338.8117055084746,0.08656984880664274,Residential
98.39306640625,93.445068359375,99.62255859375,16.865717666142395,19.03019573473584,27.75023083547861,728.2068326271186,0.056669416116441794,Residential
122.559326171875,114.657470703125,114.9150390625,19.697651052037415,20.70182443672314,25.35206414947507,847.4915254237287,0.05304676533232399,Residential
124.037353515625,86.2021484375,65.89208984375,7.514362629690921,8.084765481089498,9.45680847283734,149.9666313559322,0.12455704850749032,Residential
100.850830078125,90.908203125,79.4306640625,18.838786252703034,19.6021804803379,24.487512305949352,491.64062499999994,0.0760289240981311,Residential
123.793701171875,111.321533203125,114.110107421875,22.572110344469106,23.587600299387457,28.132713098411305,1114.8170021186443,0.04125606605646717,Residential
120.529296875,83.783203125,64.68408203125,7.159498518532232,8.457636336249049,10.335098370940688,133.65439618644072,0.13210335512676974,Residential
133.63037109375,128.96728515625,144.35986328125,19.363217068785715,20.25142028325417,28.470025876679635,899.8723516949151,0.04379921548249408,Residential
112.171875,105.48193359375,104.120849609375,15.818034172365573,17.284983936894914,25.479135054123972,623.2229872881355,0.05642676710068818,Residential
102.552001953125,93.049072265625,84.220458984375,19.99359592039714,21.782847953369675,28.209629294721037,712.6546610169491,0.06404884168836207,Residential
129.6640625,121.021728515625,122.208740234375,27.74174527949429,29.506789912128426,33.245999991054234,1424.92717161017,0.04468369690494956,Residential
109.561279296875,100.734375,87.377685546875,13.771278093064728,13.391773579678496,17.860179610996546,366.16366525423734,0.07626080548890696,Residential
104.7138671875,95.379638671875,82.978271484375,13.523080064092678,14.717577762048414,22.691766698925928,380.1302966101694,0.08902372808477009,Residential
109.5703125,94.796630859375,77.58837890625,11.969583746254242,14.088080843465388,21.020974033692635,345.6543961864407,0.0950671518583912,Residential
98.59765625,81.99658203125,74.15283203125,18.562006369041466,19.43778858399894,23.27111947769647,756.9729872881355,0.06753229251871297,Residential
98.716796875,87.2431640625,80.662841796875,14.197575961321363,14.810652315815076,19.605567263036296,469.3405720338983,0.06193963630588299,Residential
98.302734375,87.253662109375,75.93017578125,10.077272364307882,11.687431536693271,19.98629920291588,248.8633474576271,0.0942529444973365,Residential
107.264892578125,98.059326171875,82.239013671875,13.184385661889191,13.345822655739722,16.916781360686844,367.6837923728813,0.07690042635279692,Residential
101.92041015625,97.538330078125,90.7939453125,24.16075745114424,27.05156381845347,34.73538393244717,1354.5127118644066,0.04879519662454289,Residential
112.53173828125,102.604248046875,101.64013671875,12.522654022820134,12.973563546486476,16.61496379340948,393.39036016949154,0.06927133416929827,Residential
143.826171875,144.025634765625,174.08203125,20.254630513056984,21.774177857600417,25.342027711496833,825.7012711864407,0.04966226527355065,Residential
101.633544921875,82.44384765625,62.935302734375,9.619683887612492,11.56154013077589,15.454442998841648,253.98887711864404,0.08907272305269898,Residential
104.863525390625,91.97021484375,80.722900390625,13.247297692939906,13.513415337895418,18.505571452696596,362.42028601694915,0.08016466664597818,Residential
94.340087890625,85.125,72.516357421875,15.131400840587274,15.21632745092422,21.48141970613208,433.10911016949154,0.07536757475715028,Residential
87.543701171875,82.2802734375,76.41845703125,11.444671776970136,12.362428965427139,18.528699001326224,351.26032838983053,0.07561953231272663,Residential
148.533203125,147.773681640625,163.631103515625,17.565874094639874,19.647275393571363,22.931302367603127,626.7897245762712,0.06628466812348911,Residential
117.475830078125,109.673828125,108.75732421875,19.411895359286184,20.596240806163124,25.565044094602,770.4989406779661,0.06054399733170423,Residential
100.03173828125,87.084228515625,74.9892578125,14.15271301377419,14.888238767699509,20.963740129814806,567.5230402542373,0.06633389414380858,Residential
123.217041015625,124.576171875,132.32568359375,30.746252512918733,33.53508771423908,39.78335354465813,2242.427436440679,0.03570742169752396,Residential
110.015625,100.95068359375,90.90185546875,14.367771620126936,14.331711639475397,20.596823473104674,430.4465042372881,0.06769753022834002,Residential
112.287841796875,103.76220703125,101.604248046875,13.745930101873673,14.456632932810221,18.773055396158153,436.0542902542373,0.06414526587283938,Residential
107.70947265625,91.994873046875,82.646728515625,10.863570148092824,12.162322675170918,18.27014764476337,271.75158898305085,0.08872836054525872,Residential
99.239013671875,92.39697265625,78.6484375,14.587651007539968,15.870758864305758,23.542119366729576,407.31276483050834,0.107335895974138,Residential
110.8818359375,100.39697265625,91.8427734375,15.375451027062052,15.966689893264972,21.692096651817558,466.27304025423723,0.0760693004866241,Residential
110.566162109375,102.8359375,102.6162109375,13.440116660823039,14.533196694201305,19.539852378037697,431.3773834745762,0.06116550888476426,Residential
123.209228515625,124.680419921875,124.584716796875,30.89637296027034,33.64959264791389,45.001862492032785,1762.2804555084751,0.05503429113637625,Residential
97.906005859375,87.9404296875,73.283447265625,17.602204425821306,18.79181187553155,24.426187827580357,669.003972457627,0.0642081865384866,Residential
98.77978515625,89.2119140625,79.9423828125,17.65845786949818,18.505159612223416,23.930239201237722,664.0188029661019,0.084997749378662,Residential
106.76171875,84.5439453125,76.497314453125,12.447540677615736,13.295360976559053,17.61456618843019,397.4790783898305,0.07243368846903325,Residential
119.802490234375,111.881591796875,116.551025390625,12.717398716988383,13.674183483870534,16.96673082839654,415.3098516949154,0.06537861951094485,Residential
98.525634765625,86.164306640625,69.8896484375,13.377731434273203,13.158295023946739,18.374177019023296,395.7033898305085,0.07634013182778462,Residential
130.1962890625,125.51904296875,123.00390625,27.56637136039023,28.710615494148524,38.63593322677364,1562.2073622881358,0.04412287779001493,Residential
110.615478515625,106.8583984375,102.75,21.32710837012789,23.26662644279887,28.340752322186155,1134.1305614406779,0.04700189713237289,Residential
126.10986328125,119.851806640625,137.087646484375,25.902369665306356,27.676383237678692,33.38047684065346,1501.2489406779662,0.03916985167155594,Residential
108.54443359375,103.311767578125,91.419677734375,13.80464915004168,15.938869984031335,22.571422956276923,526.0956038135594,0.06466253836813601,Residential
94.024658203125,85.605712890625,73.605224609375,11.277121274449595,10.887993162068742,16.995968675514845,259.61361228813564,0.08505450296345983,Residential
135.697998046875,97.05908203125,82.953857421875,12.32232539025949,13.404808544924594,15.388096866063684,303.9931144067796,0.10342362800966166,Residential
106.77978515625,96.9072265625,85.059326171875,20.252515795515187,20.739977495812152,26.494990422997056,908.1641949152543,0.0520709336381611,Residential
108.58349609375,100.4541015625,85.01953125,15.118004615642187,14.309628627551277,19.620872112027115,479.8400423728813,0.07560101012597605,Residential
111.7236328125,106.509033203125,103.23388671875,26.224956209857115,28.581040830658026,35.320456572240715,1490.8514300847457,0.03726670394196025,Residential
136.205322265625,131.755615234375,153.040283203125,15.01212338833563,15.91050387348576,21.454486899549032,542.3742055084743,0.06056432752539119,Residential
105.61865234375,94.74609375,90.520263671875,17.308567461197434,18.22956058912175,23.637006694532033,677.1604872881356,0.06098334984440776,Residential
112.468505859375,106.798828125,104.060791015625,21.115948604380915,22.862713541959735,31.604133521175584,989.3689088983054,0.06466159694215069,Residential
114.314453125,107.441650390625,105.44580078125,20.504447547597515,21.85242168740883,28.465851113785213,962.6342690677967,0.047540490418273094,Residential
104.86474609375,95.136962890625,79.25390625,16.621159898780956,17.78383222008734,22.741058604646376,625.8458686440677,0.056979458286268415,Residential
123.151123046875,118.6474609375,126.35546875,17.994081701432506,22.952890642916017,32.998914064977555,758.5889830508476,0.0562730281709449,Residential
111.5322265625,109.25830078125,100.4130859375,17.51217312449884,18.384701399537487,24.312676024596506,660.1649894067796,0.060638988283406005,Residential
105.149658203125,100.579345703125,101.167236328125,18.864670571775495,20.208110443504992,26.135662648738798,752.3654661016949,0.053487645513167946,Residential
113.317626953125,92.8466796875,95.78271484375,15.419854598958562,17.92676967573285,25.374887508462443,571.4205508474577,0.0615425058256397,Residential
100.497314453125,94.095947265625,91.186279296875,14.649718447817964,15.341405217387816,23.879350005060456,439.60407838983053,0.0746793615456156,Residential
135.256591796875,133.00537109375,155.58837890625,32.36739519914912,35.45246694600535,41.47604967907901,2442.7907838983047,0.027011371063296624,Residential
106.135498046875,98.28564453125,97.327880859375,23.9023168669361,26.21104715838852,35.14509773115847,1095.9856991525426,0.044280045188630136,Residential
104.597412109375,95.296142578125,82.510498046875,16.536027875889577,17.469754688326237,23.3325543590069,571.8532838983051,0.05452155148811916,Residential
117.8427734375,117.02685546875,119.245849609375,25.875182791538776,28.23617370229717,37.55609550955337,1684.7513241525423,0.03621207045540992,Residential
101.605712890625,91.8701171875,80.924560546875,13.903214436228613,14.978686863090406,20.37317673739879,445.38797669491527,0.06501764658502159,Residential
102.356201171875,95.43017578125,82.884765625,11.209511587131255,10.920567588430371,15.337381008342604,277.34772245762707,0.0770435149670515,Residential
124.53466796875,113.89501953125,109.951171875,22.229982860445322,24.328575874908523,31.45391374746486,1025.3593750000002,0.05415709605453747,Residential
95.046875,81.733642578125,74.1005859375,14.645226731451617,15.501956183678468,21.04756841954498,489.35169491525414,0.05930973373157428,Residential
100.802001953125,91.7646484375,77.205322265625,16.689829129826606,16.46444382368499,25.0530507629882,446.41869703389824,0.0789472702899622,Residential
103.26904296875,88.628662109375,75.427001953125,16.040000616808474,17.168143895354884,20.851468384388482,468.19147245762707,0.07047301700128582,Residential
93.979248046875,86.158203125,72.302978515625,12.843913815142816,12.670453877377094,18.730895238641015,350.48384533898303,0.06546433927129246,Residential
191.435302734375,192.95068359375,211.235595703125,33.98303824678674,35.03901995568047,33.510112637255396,2406.5315148305085,0.026897007863327684,Residential
101.4296875,86.791259765625,76.927001953125,12.831899851876718,14.311975692324175,20.522610277771136,367.7807203389831,0.08317320792655092,Residential
114.378173828125,107.115234375,113.565673828125,26.13770254481725,27.00186087235597,34.85010569045379,1470.8003177966104,0.04247138750802643,Residential
120.18310546875,101.7216796875,97.32373046875,26.713178653869775,28.703846764042794,33.82222716123382,1417.371027542373,0.05026827820176056,Residential
93.576171875,77.572509765625,63.96044921875,12.636174610338328,13.622083122044478,17.73976097159859,296.7558262711865,0.09725587056879992,Residential
109.3955078125,105.269775390625,100.031494140625,22.165224719174436,24.484444291309494,31.820790826474305,1254.7627118644066,0.048443812201729164,Residential
97.998291015625,85.933349609375,72.781982421875,10.023178558097097,9.79580093348954,13.427033626512728,191.13479872881356,0.12127231287861916,Residential
109.19287109375,103.1416015625,105.34033203125,21.776136145530863,22.979716084870315,27.709709882363533,986.3490466101697,0.0467477371684021,Residential
105.100341796875,90.887939453125,80.112060546875,12.578753473443816,13.406573825206388,16.9592051611937,375.59666313559325,0.06279124374839548,Residential
115.375,99.1328125,97.38818359375,13.947288462950423,14.207445282838282,16.71529453255441,466.96027542372894,0.07411233991977594,Residential
110.8515625,93.978271484375,96.92919921875,18.432611573881594,20.457207302219523,27.11748108173258,790.5185381355933,0.04946104548359665,Residential
129.91015625,90.722900390625,75.244140625,12.366957391850104,13.27960000728031,15.87079991325184,370.4989406779661,0.07332199970395258,Residential
115.040283203125,104.177978515625,91.278076171875,14.405608998682457,13.140051392635453,17.577883826402722,373.2333156779662,0.0706439687709006,Residential
118.80908203125,109.214599609375,111.088623046875,16.5618418364839,18.180359738211482,23.459025687140922,567.446504237288,0.060198636821108736,Residential
102.96240234375,87.679931640625,75.34814453125,14.736505760906976,16.41869610035925,20.836870736847956,382.4181673728814,0.08404586331040799,Residential
97.688720703125,85.27294921875,78.77978515625,13.92737264220937,14.54799810021928,19.79068548547756,447.01006355932196,0.06646382281862166,Residential
113.428466796875,108.603271484375,110.036865234375,12.361785091850638,14.72432481475857,28.040251800449642,354.77939618644064,0.0935319391885399,Residential
104.751953125,90.1279296875,83.00341796875,14.898402549570633,15.105496244994937,17.402700716375595,454.1009004237288,0.0774230780680854,Residential
124.113525390625,126.0498046875,141.704833984375,24.571892142650686,26.8026088974908,33.98445813311351,1297.5844809322034,0.04444483545162946,Residential
112.82470703125,103.991455078125,91.47509765625,14.817576757650247,14.548601039917383,20.660737622166973,435.4414724576272,0.06572708249951888,Residential
104.81689453125,93.557861328125,90.812255859375,11.894706827505832,15.217083831929086,23.178888987951645,327.78125000000006,0.08637912050788203,Residential
105.43798828125,93.68994140625,96.155517578125,23.276154271522984,24.442625669226736,30.196548265878324,1109.6943855932202,0.04247054243720008,Residential
114.74853515625,105.96337890625,105.47998046875,14.336812313319784,15.131104356647024,19.867864029466492,460.57759533898303,0.06641062120118546,Residential
128.699462890625,119.919677734375,138.381103515625,24.69812389494926,26.834710779706942,38.41683926883175,1476.809586864407,0.035166000397785765,Residential
105.267822265625,88.5732421875,75.170654296875,9.885961071750206,10.757151819578926,15.663995968113728,246.989406779661,0.08367429462477528,Residential
107.297119140625,100.3271484375,95.71435546875,17.723512683915096,19.661550489466524,27.799776741716236,658.8983050847457,0.0728868066654222,Residential
91.23681640625,82.269775390625,70.695556640625,11.380667888286734,12.461335693024168,19.188577427575435,229.1978283898305,0.1025745383611339,Residential
117.888671875,115.171875,122.435302734375,25.385452523021605,28.495815036762416,36.75147761971715,1732.9380296610173,0.03522656638217872,Residential
117.049560546875,109.204833984375,111.271240234375,11.168202403433977,11.948203074551422,16.076672159362808,301.39777542372883,0.08674624477217868,Residential
98.005615234375,93.24609375,78.62744140625,14.006894149079514,13.700977396383475,20.782186748071606,346.53125,0.10753929795781961,Residential
97.101806640625,93.184326171875,77.898193359375,13.298431410735992,13.353752780229494,19.859495147593748,370.34984110169495,0.07768611278534544,Residential
110.921875,105.5986328125,106.2294921875,16.694323569798357,19.151611339017883,29.289446047034186,631.5701800847459,0.06973548987711063,Residential
92.0625,85.0078125,78.595703125,15.195583625473224,15.987786399775416,22.315402058597673,485.5677966101695,0.06702838012651953,Residential
108.220703125,102.04443359375,100.34814453125,21.210777706436538,22.034252416680637,28.63009790976728,846.1747881355932,0.047735170818466205,Residential
101.228759765625,95.00341796875,95.441162109375,16.422481941237024,17.00100491162183,25.113044322301445,618.9396186440677,0.053693549138452853,Residential
116.216552734375,104.607421875,98.7509765625,20.96463329166193,22.351106385020888,27.908979412705612,896.6962394067797,0.05234576223913407,Residential
91.471435546875,81.842041015625,66.77978515625,14.680023512311474,14.358948243599885,21.891764592766208,268.0399894067796,0.1031876476365152,Residential
178.964599609375,182.905029296875,202.29541015625,21.7646539790544,24.127155710421462,28.025712566691936,1037.3384533898304,0.040347941113096454,Residential
105.52392578125,99.920166015625,102.3583984375,16.029495938955524,16.778652137480048,22.13800526521072,599.3058792372882,0.059103413695251274,Residential
102.83447265625,94.67529296875,96.990966796875,18.69734646309393,19.739503117166016,25.087389574582414,842.6104343220339,0.05219375497373856,Residential
125.466796875,125.968017578125,131.6865234375,24.961432577127663,26.57536825385146,31.683082995026908,1384.3522245762713,0.039232347326125884,Residential
111.830078125,100.112060546875,93.896484375,12.307678053004006,12.708760321849219,17.113477742787435,359.5842161016949,0.06760414934865865,Residential
106.876220703125,96.766357421875,91.0205078125,11.857184867519782,12.891689388373896,21.733854220394882,263.24470338983053,0.104431094803613,Residential
111.7294921875,103.099853515625,96.096923828125,9.851736310715815,10.997449099554512,17.758529264297668,303.67770127118644,0.07659021626189524,Residential
94.672119140625,83.706298828125,72.046875,10.712902194967082,10.800025289890032,14.508946256857353,274.3506355932204,0.07507658699759674,Residential
96.1484375,86.666259765625,73.09765625,14.380329769422666,13.84492074179496,20.367287515936823,398.08924788135585,0.07533018105265844,Residential
99.435791015625,82.992431640625,65.48583984375,13.452508996468858,14.695649047356206,19.611554776202087,386.60963983050846,0.08717991089693042,Residential
140.45654296875,137.7158203125,152.458251953125,31.324646255766957,33.4937655070718,41.460003025211925,2217.406779661017,0.029336181707845303,Residential
150.462890625,157.0654296875,182.631103515625,23.730750625254927,26.078731010988506,32.98120912911155,1337.2346398305085,0.03588923619092434,Residential
127.33349609375,115.8974609375,113.78125,23.704811267556074,25.064433244453415,30.10967095728962,1196.3056144067796,0.039089883875879465,Residential
94.809326171875,93.817138671875,82.52783203125,20.193703597300896,21.40502982873538,27.588710022227144,1005.9004237288137,0.0501008210913481,Residential
111.574951171875,104.501953125,100.822998046875,16.519970380855245,18.201803763578013,25.70976203055884,650.6152012711863,0.05807378899128118,Residential
140.932373046875,131.769775390625,138.15771484375,28.12033063380632,29.47715737950512,31.40333520449,1742.6745233050847,0.04040706869847844,Residential
112.2724609375,102.03564453125,99.253662109375,28.0310319702787,29.203023825644184,34.29281882715961,811.4088983050849,0.0787092852852994,Residential
104.828125,88.848388671875,83.37548828125,14.098608156592089,14.57646568602311,22.209191086279887,449.20286016949154,0.06205907603357422,Residential
129.016845703125,128.173828125,130.554931640625,17.387387653854482,18.920928150178284,23.246091533360147,641.8058792372881,0.06297150886552838,Residential
125.977783203125,115.205078125,112.8837890625,23.5942413973635,26.499528916688245,33.38888362472614,1132.0916313559321,0.04831819045420715,Residential
182.50390625,192.09619140625,225.406494140625,27.544149297490765,28.76548538712868,27.56816918053795,1438.1816737288136,0.03577418253564514,Residential
133.171630859375,132.872314453125,151.43408203125,26.778151911609495,28.77444706372295,35.66403495394759,1695.222722457627,0.03041870421448218,Residential
94.579833984375,88.5673828125,68.78271484375,10.839492750928837,10.795816725719718,17.250160043775637,256.22695974576277,0.10868544559379265,Residential
120.227783203125,99.182373046875,88.13818359375,13.396599074597221,14.621784229571592,19.36529361256029,429.81647245762707,0.06747139883473606,Residential
104.231201171875,93.43505859375,88.465087890625,18.32049775019769,19.72566195708028,24.694525343198418,795.0826271186442,0.04622281871508853,Residential
151.25390625,152.80078125,162.764404296875,25.554781543601795,27.365658354992092,31.36342560001688,1440.764565677966,0.0349207604065233,Residential
98.826416015625,82.856201171875,65.1044921875,12.168570854757082,12.916066772876519,15.663587331818388,346.78893008474574,0.08827130532645923,Residential
127.158447265625,114.936279296875,118.23046875,23.965969972643315,25.332449550307373,30.046458320287492,1318.9123411016951,0.04423896297785037,Residential
102.3056640625,95.79638671875,100.565673828125,16.065093636309623,16.96990231558357,22.115620439342177,665.103813559322,0.04973235913275158,Residential
119.42333984375,116.668701171875,120.955078125,24.160655770962503,24.866299846169476,32.0610978859138,1298.6729343220338,0.04327382263608724,Residential
133.306640625,126.995849609375,142.941650390625,16.37171110947477,17.22978413358341,24.38435845208893,678.6435381355931,0.05281518370691528,Residential
101.4306640625,93.560546875,80.3642578125,13.313438095924772,12.709926534540935,18.453240945760253,332.61149364406765,0.09698768497676256,Residential
168.652587890625,178.6416015625,200.41796875,25.471619051247696,28.39642410801926,31.139258615516578,1548.333156779661,0.03140176531040326,Residential
122.091552734375,112.39404296875,107.6669921875,25.439240322284654,27.294285682538547,34.635989968662855,1285.0783898305087,0.052195958082492284,Residential
114.750732421875,101.588623046875,94.25146484375,17.999298067115582,18.838967507186073,25.2761940209035,599.1975635593221,0.06635159319799273,Residential
145.837158203125,113.698486328125,104.31396484375,14.410760415478272,15.956167304605058,20.540631425497587,442.5585275423727,0.0659370755261431,Residential
99.560546875,87.812744140625,79.923583984375,18.786442348331356,18.50582793784176,24.459923584599174,469.78363347457616,0.06866437790047988,Residential
114.606201171875,111.03125,107.87255859375,22.23182084377801,22.462240451338552,30.968716399081234,995.138771186441,0.056652352463513626,Residential
121.81640625,110.181396484375,109.4140625,19.51157720168877,21.281962534029407,26.380496641029026,904.2966101694917,0.04976159606602266,Residential
90.55810546875,85.908203125,72.714111328125,12.459486797396647,17.137608585250167,26.727749874810236,379.8347457627119,0.12591755890643835,River
87.610107421875,73.44384765625,53.668212890625,8.507928597014555,14.831006741849704,18.9213143839739,290.7793961864407,0.22984607070332738,River
135.257080078125,98.484619140625,81.60791015625,3.7775128315872393,5.897004813709659,8.265851008709152,25.111228813559325,0.3050476767140073,River
76.737548828125,60.260498046875,38.34375,3.5834385011824104,6.1147284845240115,6.209399377153961,29.79396186440678,0.28196957022216845,River
105.2060546875,104.42578125,70.39794921875,21.278760924117723,26.479453992947974,24.48009865521984,343.1840572033898,0.3825391149268754,River
98.4609375,91.531494140625,66.21923828125,12.222363496214378,15.834023281382287,28.313298157310896,324.1353283898306,0.15389959313189386,River
101.271728515625,101.241943359375,73.99560546875,19.38320495472617,25.387587482399333,34.62136121765138,979.8019067796611,0.11588033643984534,River
91.178466796875,79.96923828125,51.543701171875,11.302638795566201,11.371244701456808,16.286213985725066,316.8458686440678,0.2582884033535278,River
78.42041015625,65.19921875,37.996337890625,7.712802201568627,10.149414015518257,10.655550575795225,172.4194915254237,0.2953662804301223,River
80.181884765625,70.830078125,43.423828125,8.381490836071977,13.213556662814009,20.99340853105348,117.85963983050848,0.25808645357959015,River
114.004638671875,111.478515625,103.41943359375,18.565898993473173,24.970569148056693,41.98147439821443,774.1681673728814,0.10874731805709062,River
102.5478515625,83.20947265625,69.260986328125,7.161785200577877,9.86402020698374,12.941198195913191,108.33103813559323,0.30325381762923953,River
108.660888671875,99.957763671875,70.752685546875,13.003417278892972,11.817538743408525,16.993309736353613,115.31302966101697,0.31163248033303664,River
82.0673828125,80.040771484375,52.360107421875,7.816146060820485,9.161077427856773,15.262016922259507,181.604343220339,0.1764675216017452,River
102.679443359375,82.987548828125,63.160400390625,8.177088279884607,12.106444857087235,17.1373531014583,214.60619703389827,0.15035271076929094,River
92.122802734375,81.067138671875,56.851318359375,7.2065513513091,9.708678172226323,14.289593884331214,116.30217161016951,0.25722853275723356,River
96.8203125,84.455322265625,72.501953125,11.212891815722372,13.316954066857823,22.956406038762964,248.38373940677963,0.11971204996537144,River
89.298828125,84.0361328125,55.61572265625,13.078901880813962,17.579594746498305,21.4154584861749,203.2102754237288,0.2441617262831612,River
101.752685546875,94.481689453125,78.412841796875,22.050935744360157,27.140605330254207,40.41504304375882,1044.8802966101694,0.19888285928431487,River
109.677978515625,101.174560546875,70.1083984375,14.485565397939284,17.676717873727284,16.471180079649653,218.17478813559325,0.337064749899266,River
89.18310546875,74.1708984375,47.543212890625,5.276872050496756,7.675491941013297,6.58857082063962,48.235434322033896,0.2314091380216523,River
117.69775390625,111.181640625,94.850341796875,19.350399070143563,26.044343474079927,28.690500845233817,264.46716101694915,0.24309931807918989,River
89.890625,80.76904296875,56.3291015625,6.873987851631322,10.849394184110752,13.731524973543909,81.10990466101697,0.2582388064054759,River
90.280029296875,86.128173828125,67.0576171875,14.536472569532359,16.720777540171653,24.031516184033304,238.49417372881354,0.1649410999864175,River
97.7080078125,83.813232421875,68.88916015625,16.679003406227213,19.948946819315708,26.243208192745556,770.5590572033899,0.08141777052771403,River
108.86669921875,95.296142578125,77.543701171875,12.333809464302508,16.816781656326114,28.67024508944468,225.0450211864407,0.2574918419679848,River
87.009521484375,80.4931640625,62.989013671875,7.049258685366164,8.842974355806902,15.312759130581899,127.4009533898305,0.17305114381555245,River
119.60205078125,127.126953125,143.8515625,29.13957078678487,39.405382574881855,70.69225184003437,1387.591101694915,0.09608704334934082,River
104.760498046875,98.811767578125,89.694091796875,28.334549432606554,32.69005379903007,45.822330377086736,1271.6763771186443,0.0942130031864888,River
107.891845703125,105.805908203125,97.77197265625,27.767999369349468,36.85390914665649,56.473252757106195,1156.2669491525426,0.23833571004000087,River
86.584716796875,78.70947265625,54.71630859375,12.63785896876236,16.553611061488475,21.105681524734518,323.1710805084747,0.12007111029135374,River
119.70947265625,93.4833984375,77.92041015625,7.0897957119746104,10.00533147786082,16.155706392805047,150.7947563559322,0.18888625360654315,River
100.28759765625,91.34375,81.10400390625,13.485481287550307,18.526361602288507,31.544904185343228,377.71054025423734,0.1627315608961258,River
93.2255859375,85.49462890625,64.879638671875,19.038878542105685,25.287429144020393,37.43254891439824,520.9851694915254,0.28052700847572426,River
84.917724609375,73.624267578125,49.111328125,9.62559952974216,12.996062615520401,18.98321906444173,318.8532838983051,0.20897900226527003,River
120.890625,116.70556640625,107.74169921875,20.968208590253365,26.40860248898778,33.52344648600671,666.6660487288135,0.16594242753889757,River
95.13671875,83.01416015625,54.805419921875,13.823007858807301,18.421213534502144,14.011660877509199,153.18405720338987,0.2666482393441907,River
86.58154296875,80.58154296875,60.279541015625,12.565985646796571,18.137393154247594,28.86561724220891,240.46080508474577,0.21544607965084545,River
88.530029296875,74.610107421875,55.163818359375,17.356106988718096,18.1319513983437,26.034950019723617,463.09931144067804,0.1611664435997466,River
98.491943359375,84.201904296875,65.94970703125,11.720059657347818,14.668788156593864,22.733154174955448,339.59110169491527,0.1362398336378465,River
100.73876953125,93.704345703125,78.086669921875,17.468403978281664,21.59499907434854,36.781861428175674,405.06197033898303,0.13708590654902839,River
102.368896484375,104.72705078125,82.8212890625,22.810068349704494,28.77611264365348,45.28378719490363,692.2301377118645,0.2444073908287943,River
160.23046875,139.128173828125,152.32421875,19.021949938630726,22.66746332820258,32.67684546981851,585.5105932203392,0.06398132845212871,River
126.1669921875,90.316162109375,77.85498046875,8.916794434342084,12.589441435632502,20.79299397012864,125.55455508474576,0.1980304209555412,River
92.415771484375,84.699462890625,65.271240234375,9.174562281501805,12.531864063219546,19.43077689760837,235.42134533898306,0.11729430112930857,River
77.3984375,62.140380859375,36.373779296875,7.7343868371121545,11.240124582770251,13.70800354912606,172.45444915254237,0.2665669656802008,River
101.755126953125,95.56396484375,69.33447265625,24.34640446221555,25.38407723847302,35.228106331429046,776.3495762711866,0.18550708042400066,River
90.236572265625,77.18701171875,56.47802734375,8.09456079244032,15.838192049545938,18.397586713748012,146.56197033898303,0.26183668021402434,River
98.241943359375,88.365478515625,69.658203125,24.649175326372063,25.09605511022084,35.81857866024265,873.9081038135597,0.1807851765658949,River
93.33447265625,83.9423828125,63.51171875,9.726456104600539,14.726547184539035,21.18066259916456,291.69094279661016,0.1411314998688893,River
89.00439453125,74.3974609375,49.7060546875,8.730697471814327,12.613865503015386,13.708193634310804,259.02330508474574,0.13994814857508694,River
102.891357421875,101.64404296875,89.20947265625,12.967890164010619,15.248903446171258,24.697003078309596,421.86864406779665,0.09556434064052564,River
90.469970703125,84.44775390625,55.899169921875,6.3338189351945635,11.952285707216753,11.92632163529352,123.92717161016952,0.1983634065710625,River
94.35107421875,80.381591796875,56.498046875,6.973533169181823,9.12688031811433,12.026865925826343,43.83686440677966,0.346334902598139,River
99.503662109375,92.113037109375,84.68994140625,13.565523362146958,17.842126293095763,33.41170232043994,321.50926906779665,0.2739585332385661,River
106.57373046875,106.87744140625,89.2724609375,30.285457224330095,42.42567741817564,63.34292891826038,1000.6247351694916,0.22338195237563993,River
87.36279296875,70.015625,62.7626953125,12.46047353807533,18.45980509910316,23.94216735994343,263.2462923728814,0.3267036925739942,River
88.156982421875,80.1982421875,53.295654296875,17.518266556935572,17.954960927556908,22.18012070644261,424.65386652542384,0.1243007754503388,River
97.12353515625,83.3134765625,57.369140625,8.105919471066827,9.85687983598325,11.240185164966128,77.61705508474576,0.2578996517322182,River
113.038330078125,106.4150390625,85.719482421875,20.570257501930694,20.5008481245679,23.44402349475742,295.6750529661017,0.1946477493735454,River
85.21826171875,69.774169921875,36.160888671875,10.32143166745187,6.9271126342574405,7.372301121063714,47.93405720338983,0.39612195040903164,River
83.259765625,75.11083984375,52.291015625,8.7109285226271,9.201807507443169,13.645815426569635,105.36917372881358,0.2179268093247326,River
100.036376953125,89.19921875,59.6396484375,9.967152838281168,12.250133902927283,13.680382362900307,112.02833686440678,0.3194778331940395,River
93.330078125,89.828125,61.875732421875,16.50854814066478,19.307626053664002,22.316415468571602,510.54528601694915,0.15550564721227103,River
120.691162109375,108.653076171875,97.014892578125,51.28948155309663,56.302852819855886,69.10550854609379,4050.4306144067796,0.20025133969174733,River
112.10205078125,108.067626953125,83.80615234375,24.60436626991836,24.019229902535095,28.743265536663824,212.56197033898303,0.283130790619719,River
